Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class,FileAddress
121.30454339759658,0.1159009320573353,-0.2410872026264279,118.36847656939342,0.07514661319497694,-0.7621646106360114,120.8497948479901,0.11124301946230117,-0.4212733927271035,0.8606551520081829,119.75976488017298,0.0600108918913661,-0.3963251176311955,818.5313401992054,514.6980302869848,828.2718873592696,0.4861712609158424,0.5171772299279171,8.863862675956575,8.866127528573664,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\10\GOPR1060.JPG
113.1635491700943,0.13364050515165748,-0.735668278698149,112.04810497058506,0.09686916385416862,-1.043521843068444,111.05755125836744,0.12691818125112775,-0.8969619052495195,-0.08589333318678838,111.12817406710134,0.11043078520809696,-0.8694513826700109,735.2926480283777,457.93166670708433,718.455112181626,0.3585464939329236,0.3874095571235103,10.647983729270154,10.63264716500946,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame120.jpg
85.4639497513643,1.3107581553937078,2.3662280375802793,64.70663147700657,2.1937436955789487,4.8153969255524816,79.67010463817077,2.119131578324212,5.1946313010192045,5.1333654133966276,77.58307463951921,1.8637867762505715,4.760823945212048,813.9479741782048,654.7052070197564,789.7393592279345,0.5408475005486898,0.5930745408579471,8.247240797460947,8.237492673303231,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR0944\GOPR0944-frame90.jpg
120.71682982368792,0.2059382670438147,0.3275969534260259,116.82552593745103,0.2676075135168689,-0.17274283891675424,117.43570869957924,0.3514471951517983,0.15606632032922496,1.573128723295219,116.32301668912123,0.11605692622333312,0.32047462235184154,370.70493825662425,260.4647557150709,364.76572504479583,0.6744009673116462,0.689875930489639,5.879992991920857,5.8764650787730845,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame590.jpg
139.990752586312,-1.5316316530299383,2.973851867465683,138.88296881844778,-1.4963433718988506,2.1960429627893863,140.0483458271567,-1.5133406621428211,2.7901024488370383,4.189504553419583,138.4139940167682,-1.51821394133445,2.4754687456684765,295.017267519653,217.96229200871497,292.56862963367007,0.5311325136658099,0.5394442073872298,7.580871709885415,7.574826977971804,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1474.JPG
140.4284576460321,-1.9123126789526952,3.1984104859820612,139.57012512268824,-1.9465487827000445,2.7475510221320807,138.6087458947541,-1.9143176590997424,3.2414532428704845,3.6455609438648398,137.37602165277448,-1.843171862257384,2.6417593495745613,200.32981539681182,133.51538906133794,205.9092809212362,0.4530258305900038,0.480978726914758,8.050081126250522,8.053653697668631,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame220.jpg
146.30048392735569,-1.5228275067550534,1.586242862341316,145.68727063713138,-1.5159801913268292,1.1367990811665178,144.51506655197892,-1.4856266036987813,1.500989444180922,2.2090531701025338,143.09038540129896,-1.4438537283146968,1.1662933870948242,157.4616596489951,103.88348772916872,155.54953828979146,0.7132115310487143,0.7335106592467717,4.718069155550958,4.716252807019779,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame340.jpg
132.5760076490525,-0.8191274487555759,0.781716663138206,131.74177224581658,-0.8102412570170562,0.0973826332294654,132.83939687180438,-0.8084886605862579,0.5994218405352361,2.046498035208204,131.51612045488284,-0.8371527728530261,0.5258828221702547,382.0097061152458,276.60946581890596,358.30253558253355,0.5222268249286275,0.5318464776757832,8.03601498251888,8.023222174712751,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\9\GOPR1494.JPG
101.86757202478444,0.8625861612202704,0.5038116240572426,96.86880260537205,0.9206736456359806,0.4488571185403121,100.79665058372099,0.8930797613622633,0.47930955337671005,0.7223985362979191,98.81383331408807,0.8410649033376271,0.4523791903635059,858.5768922238623,559.5605872074556,882.1316442914984,0.5947699574598262,0.6120698902716114,7.247758272163361,7.251756905119924,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\7\GOPR0993.JPG
121.22264334157705,0.08515292676047308,-0.8522757482316377,120.60481249829296,0.167562277122616,-0.9152760885403036,121.02273722361412,0.15065038674434625,-0.8214990727115548,-0.8116572889236909,118.58682994378208,0.10194300087462364,-0.8364952855574068,193.75154206760413,134.34534751188292,212.27722836352748,0.7219175168921941,0.7360442692121723,5.286708056739028,5.308797119292716,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5635.jpg
100.3624679668652,1.4660352074733385,2.6759293310011456,97.0685279049413,1.7326106064528253,3.12511685900572,99.52352099764606,1.6074421625511268,2.9081623143342226,2.224579704304766,97.94953782850679,1.4658439895728232,2.7463277309415624,547.153802283676,353.66087480195296,554.8625952037145,0.4232234132991865,0.4830454251667891,9.54927394903664,9.551659724567566,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame435.jpg
126.60461071397086,-0.3902138684237219,0.4978939298457257,126.54444033279069,-0.463025410429968,-0.04373397784035227,124.39739504825756,-0.3588904059133126,0.29938479749657754,1.5391003197675248,124.53185997302437,-0.4154466868323264,0.29728449486909936,446.2578377481968,305.82365125941743,436.2098566938878,0.3722995540680105,0.3999248381388949,10.287865920032297,10.273967526838918,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame280.jpg
104.14272639051865,1.4645569103479117,3.3942908155731866,100.92822593992678,1.576122531523121,3.1705036006396234,103.28964280416216,1.5818179250005733,3.4587553894285383,3.9753494539523926,102.50052763255556,1.4396126945001586,3.3340397493658434,529.9521160201108,389.3461275746116,528.5923258626475,0.3698351747263608,0.41269902621343657,10.202648247575619,10.208808985590336,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame340.jpg
101.67539761624373,1.0518097531909691,1.0354062725833204,96.15125813972185,1.1354610713111617,0.7816629081157269,98.20240592890549,1.1368467334800527,0.9830847569657362,2.101214247335521,97.73819323410845,1.0439963295535173,0.9674862941978186,744.3124744674046,510.51720381867005,706.728517228687,0.3619812986303228,0.4426318606231141,10.949471248480872,10.929170039724507,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame230.jpg
141.61021960318408,-2.3393200090453843,20.387400975985827,140.4477819751416,-3.087233290364836,22.581365287224454,140.71153704870267,-2.3920259589667827,20.00700832236858,19.116016639584178,139.53217951824772,-2.9154951251381678,17.06105091126085,196.80425347748883,135.05126992595473,192.59730901619102,0.4344950383584023,0.45401650742442,7.809996278408287,7.803509019189899,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame0.jpg
107.14443509613064,1.3126078612954557,0.5703551883432398,101.70565258549057,1.3738768837220057,0.6113529543339711,104.80907156452152,1.3742127278848264,0.601858054320116,0.7129835410865417,103.13602538141451,1.2964153591220582,0.6108234389570191,720.408260628638,488.8186859378538,726.4921814644484,0.5741573056463652,0.6606800630671168,7.407778577167697,7.408104651885653,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1388\GOPR1388-frame780.jpg
129.98923050848146,-1.3945218992487969,2.5155995832397213,133.9303691173439,-1.4320782119896405,2.0362437361646384,130.66507877788158,-1.4415250105268231,2.401975438602313,3.905980636090476,129.4416611357898,-1.6044841093002367,2.8954133315061927,427.63651494743834,281.89878180877577,447.41805098833913,0.3893665234805906,0.4107553144561493,9.391496807326977,9.41279535338752,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame0.jpg
118.91149412251194,-0.22302323781781724,-0.5032621361314487,119.69631326977371,-0.2772805900698128,-0.7450847089314756,117.14946531761468,-0.24830509909189044,-0.6510312550319415,-0.01589325930265595,117.45187968572802,-0.2639332322748607,-0.6150911147992879,670.6514027253638,410.74742134704286,661.9093233912944,0.23271051485116714,0.27308167622476176,12.189026087017815,12.162801953325966,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame490.jpg
134.16398060787265,-1.5835188357180594,4.351980181997775,138.95387931591574,-1.8578257470461288,4.8901380247429636,136.2912053304332,-1.7075290806693415,4.738075076406641,4.354690855096053,133.07597733973302,-1.788823029738739,3.865630429372157,519.4581976128901,406.25918964076857,527.7911639552017,0.5248816431687519,0.5308629425444283,7.577682794594077,7.58334445892621,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\1\GOPR0702.JPG
119.53223285413848,0.2642579438097099,0.4202004842012408,116.90675647343879,0.3178132424115835,-0.07098331248934375,116.74482376778187,0.3550312203401693,0.19513390616555304,1.6742045885559032,116.53403048180277,0.1870889051842304,0.4016601722728321,623.902236958658,448.36853113784065,670.0639427180025,0.31305229407659124,0.3484181503315193,11.140619081162601,11.152655731807878,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame650.jpg
97.77785447507651,1.1536616435288587,1.5628272010111024,92.60684187641507,1.2979023819425943,1.4780919025689851,94.01055878130192,1.3060461149180336,1.6353813577578995,2.5185535487970743,93.73627002033544,1.1444333502097024,1.5944218693504268,749.5037939919027,513.5573346105348,779.4287069282823,0.3602703207215225,0.4054139192336816,10.316935741668816,10.322019373873152,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame20.jpg
120.51791611621584,-0.23681109015601884,-0.6094036049376363,121.04247111545901,-0.2933561092470311,-0.8780922652030894,118.78227161941416,-0.2547382864469023,-0.7679878278794026,-0.05614722807607686,119.00703040369065,-0.2733425503817541,-0.7301495733502694,658.0529075811072,398.1069847948396,651.8442208362155,0.2465899590549748,0.2873821869650252,12.014592814281972,11.995073722312881,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame710.jpg
130.47808469336883,-0.7037279466543592,0.4632701705722466,129.71918310497298,-0.7094124135203531,-0.19760946244244426,128.02076035925018,-0.6566930448781008,0.18195634513807013,1.8630198768096309,127.51425252730971,-0.7802121938824252,0.4036837635889876,317.98826815190534,194.4311948297604,321.85219003935543,0.4679391733877406,0.4955717073422798,8.71059752654696,8.701002543307503,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame670.jpg
98.2624924622552,1.1337087283823346,0.7328024727575548,81.67081499928487,1.4419829591628093,1.1629435878567058,99.42991272773816,1.3636524777663277,1.1875042287529831,0.8922225041702601,94.53594828112448,1.3020162554293206,1.1794975490823931,884.2040317595313,681.8989576520181,883.288035407766,0.6087196809241631,0.6252506640163977,6.891651134317748,6.8859256778519375,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1387.JPG
118.84366224022659,-0.35581973652854704,-0.32783475254401884,119.69054835265919,-0.4587052787787625,-0.8636635316947872,117.17502460983508,-0.3753456656785822,-0.546299381869265,0.9918153424173409,116.9281979058958,-0.4136787036207536,-0.528737424167129,471.26392613445626,314.2516015536585,456.5296966828862,0.3509870577180991,0.3930578268239205,10.129460591117589,10.121397672902171,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame170.jpg
121.78143487883415,-0.4595342368607146,0.060896111604949336,122.52506999878142,-0.5676174758456056,-0.6234822885179172,119.92477623309846,-0.4657320069547215,-0.24753029614730604,1.9082657173202036,119.76300961008974,-0.5336666785961334,-0.16470334175746393,373.8667512023072,271.7948273353381,364.4572275950214,0.4072684518149794,0.4461181421915797,9.603283433011796,9.599453472816602,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame840.jpg
131.09116092267573,-0.6227995635745651,0.19898244803035905,133.57566899825378,-0.7037994513504265,-0.15423261448358927,129.50764755811102,-0.6465290396859066,0.026849267018731027,1.0038773236677532,129.92390855697352,-0.6969801003712329,0.15433003758377284,565.3896890787238,359.43262258706017,557.2632789716582,0.3572833218134226,0.3843227743431111,10.22283216735525,10.208516236351699,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame870.jpg
128.2151402699813,-0.5548635505515017,1.107974057183884,128.50541114322027,-0.5178135137355172,0.4613244876605856,128.0893448423853,-0.5102663575667519,0.9010884933868007,2.2632497032163883,126.24525913630329,-0.6445976950086988,0.8898577425112122,318.63635517912263,184.52901792931752,314.33539211998385,0.4220710054573909,0.4663347177811553,9.723416377596658,9.705336834647982,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame25.jpg
137.51049481936352,-2.2709824022267555,5.492944879875141,139.16747524519647,-2.13938451324988,4.291993563070843,135.4181010479421,-2.221702483294811,5.051530610854577,7.9785090493205395,134.82681174151136,-2.2658805229264014,5.0426421493138305,204.33292986777644,130.0137915494552,211.27622424999896,0.4927624965732394,0.511947672033329,7.594947769988816,7.6029370250578685,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame420.jpg
125.17408485420842,-0.7163048476993217,1.7285226597127623,126.96570098165354,-0.9295021212690806,1.1148284192279654,123.65845562782705,-0.7595926452539541,1.5019118452050462,3.0489575722539186,123.77169405622669,-0.8414808794076952,1.5287063267236327,360.62030250816025,236.26072384162708,351.036874122791,0.35837327906270705,0.3861082177378325,9.682096921832915,9.6773775981094,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1256\GOPR1256-frame170.jpg
96.42164415575459,1.125631174412408,4.133401287887254,92.13093256710847,1.377782602285423,4.041540292237022,95.35004705312971,1.3290162691541876,4.469549612361095,4.772455399302876,94.11728506800388,1.0512604826344545,4.0947583981988185,477.8679585654015,321.09205952727405,432.31576084098816,0.4020046080047897,0.4484971895646148,9.722375421226015,9.696403919797843,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame310.jpg
122.00577554931141,-0.4920728385547717,0.3184356137620332,122.59157036316601,-0.6238554199227195,-0.4049252998995163,120.38865931956973,-0.5021792167720235,0.015174272752287443,2.181759600696224,120.26309628402834,-0.5712307858675001,0.08162570375962419,385.2126637625237,276.5399125359718,383.20759566886284,0.36011464348874056,0.40247924435416654,10.07153628203516,10.070935834796034,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame640.jpg
128.1344626443363,-0.4913572376390401,-1.0426027399344269,126.19838673145458,-0.4622846344562629,-1.3953342317246409,127.40548733576107,-0.4569033773553629,-1.258883068681342,-0.24367231454706986,126.34980906684405,-0.4740382071217804,-1.1962566744474643,603.4805799773061,356.5042640160057,626.4210720437312,0.3137505306928001,0.3475374392278463,10.670376480273044,10.66614010399488,Clean,D://Solar Panels//NoBG\5-7-18\Clean\GOPR1344.JPG
110.46984501477594,0.17904783701999324,-0.7671924960988683,109.88507428843808,0.13419536565223866,-1.1502408457734628,108.1251144197903,0.18605321851903975,-0.952949558863617,0.1120208297943388,107.6959176744955,0.13612578613167964,-0.9011693830046604,633.0117591502752,389.9680113654737,655.4284187385982,0.4556409036938521,0.4808317336464494,9.214266680595195,9.22789254012434,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame370.jpg
126.25670057135737,-0.3914506510625714,-0.4865888628536288,126.79848821733653,-0.3971269522310871,-0.8476531196978461,124.238650174126,-0.3625383980238237,-0.7333588264703006,0.4128288395033359,124.23128149653036,-0.4445459333502046,-0.5232286133919604,591.7340130565096,399.305633022925,620.463604170964,0.3046375798196108,0.3314720016270501,11.035465387659773,11.047780621020202,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame430.jpg
140.05596213573713,-1.2339235103316368,6.618383677578152,139.57631722033648,-1.5485217369676858,5.442807700323591,137.93458792581043,-1.2213429204480664,6.351212956314121,8.403241655896876,137.5736618492065,-1.5216477140136953,6.265684385260652,319.8586667232936,212.53154100785738,301.4038508208856,0.3262762410841015,0.3496730659036906,9.67730539406078,9.671958118228224,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame290.jpg
128.01783902964786,-0.27119220515493275,-1.5259654395975908,134.43262436902396,-0.3103120893110405,-1.6284050327514674,130.10123417856659,-0.31854261553431285,-1.5665975833762424,-1.3861785375136164,127.96038943223158,-0.2935013553883181,-1.5862597512453482,147.01944420849964,85.66583102952109,119.14164270141936,0.7649857590155656,0.7827347929282917,4.5256805032260194,4.520755596890684,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5817.jpg
98.6505044605093,1.310380409236898,1.5521495740382427,93.32488988401606,1.4294438014421695,1.508319944575634,95.10366307264307,1.4231580546119018,1.6248187193341057,2.2422215876889204,94.75868786538528,1.3240454394426076,1.5799424726413305,905.4406086566111,568.1957512852847,872.7290956304373,0.3246020003965457,0.3693659743862446,10.940002062001588,10.925225991947775,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame890.jpg
