Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy20,Entropy0,Entropy45,Entropy90,Entropy135,Class,FileAddress
138.94143707676227,-1.3679288797251408,5.494710582107164,138.5263981767066,-1.6436838652437915,4.7071967081273804,136.6528011059365,-1.3239115320941937,5.285238079646403,141.64259247150113,-1.082547074003232,6.657863179739652,136.4370215127063,-1.5013858971652363,5.0349273369509975,331.36308664296433,226.7623738965952,316.7486783722238,8.40814737514814,8.293682477662777,0.3865426766069627,0.3530284129216003,0.3771018926424241,0.3537347375996597,0.25933697351972795,0.2589131169450668,9.249510984923996,9.495113696779127,9.327932763761591,9.488775397796239,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame150.jpg
109.61696224342114,0.2893634364654629,-0.1826361891046222,108.95138908753886,0.17798713253047116,-0.7949425661821254,109.85568526243135,0.239439742514732,-0.4271666804391368,110.04257711394514,0.5962696506531201,1.3158787600141422,108.59132034935793,0.2012353435480879,-0.4244463368420908,620.4410545202454,421.54468183369255,650.7122603948495,11.54578826286173,11.763305509722569,0.5330445956062286,0.5246559506679624,0.5418033545981149,0.5244268311443424,0.4827722063801476,0.4823801151178382,8.021514018782412,8.162559072862692,7.972619396695747,8.170335860394628,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\3\GOPR0585.JPG
129.63280692879215,-0.2433284675534997,-1.4426985439306057,138.09782499413518,-0.2845162331002771,-1.5306232421454111,133.8034490328561,-0.3289941394561274,-1.4117736203692983,116.99959172356638,-0.2437890510229436,-1.4466977019425244,130.09173899278784,-0.2876314780428034,-1.4569351963590569,187.90552737700875,99.33100729136362,160.63192413634096,3.896691582434383,3.7038825723103277,0.7515155756156969,0.7362677972353088,0.7532446375056256,0.734060940254363,0.667871043218622,0.6678842035512719,4.922286424097597,5.030715035616957,4.901588362671434,5.028672327892536,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5794.jpg
133.18235995673294,-1.5581548145211144,4.476519236609165,138.081210256801,-1.758507556464781,4.67310364620665,135.20049177077138,-1.6925561616677618,4.813624590391309,126.28703826755009,-1.4370081142977782,5.155213259556062,133.34794254481093,-1.851479184418056,4.708817667450514,403.95574912532976,324.6342028780868,424.676578858668,9.060125198889017,9.290948323444686,0.573936931608636,0.5682893276069916,0.5732130606934793,0.5675158298312281,0.5334792466535431,0.5328970207400201,6.868170426293099,6.941507663231842,6.881358552639986,6.9483443254843875,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\1\GOPR0699.JPG
113.70860412144378,0.3087509497123637,-0.2607091309633338,112.9994244821577,0.19920707002307356,-0.8251718721973398,113.95335905008592,0.254906828419459,-0.4925500439781518,114.17124086528194,0.6060732080262223,1.0767716582338922,112.94732650270753,0.21777367559244445,-0.4701477419834497,746.4224086288029,498.8145613446761,747.6931258362171,13.715410237577627,13.739338739091457,0.4620783315368965,0.4514288388525161,0.4741192758401051,0.4512476818915568,0.4034886293800775,0.4029935415140993,9.112383407367595,9.295919031733037,9.048105701578262,9.297965070578641,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\7\GOPR0672.JPG
137.4685903436512,-1.3668973126480533,3.219388775694246,136.4732904666624,-1.426003953798521,2.518923287201837,135.2895296111248,-1.314356660810212,2.9008790516419034,140.6438787564783,-1.3106237899378612,4.48108160425905,134.98222361955737,-1.3752430528368271,2.7563615662818717,278.3733461956939,172.99698079348155,274.7612474871882,6.8111477836696555,6.748856341993178,0.4783512274976984,0.4469752851361355,0.4776565349076495,0.4484675900264519,0.35170056430228863,0.3509248386858029,8.43438832658106,8.684973622755836,8.458607341377707,8.674588902142302,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame60.jpg
112.19805484459398,0.16517981473007118,-0.930879023252566,107.2887240880882,0.2608960283100464,-1.2265841209998962,108.92609854680529,0.271948617335936,-1.1019748740115296,120.3539015631713,0.1673228321351888,-0.022549646579995475,108.647628188557,0.2111109864630942,-1.0136784205215232,634.7902363357634,440.1140296100495,703.4026808718901,13.741711260228213,14.297181201538628,0.35441719682849354,0.3249600226136836,0.3634829165116721,0.3251730144156993,0.2403487699802168,0.24002168737643864,10.733674453833645,11.050056847282477,10.741741557154064,11.076932140410893,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame550.jpg
108.71141578711945,0.4520740551547092,-0.5423314454413974,103.62037866189077,0.4793159129253554,-0.8879112782357517,105.32625225240959,0.528729222992841,-0.6739595229622769,117.17562513706757,0.6056524700400506,0.3790073737763171,105.30125738687039,0.4917306786655679,-0.6531768040917085,676.9736149704928,447.7170989345882,711.3910450870231,12.916824412598645,13.225452306124186,0.4197879952523484,0.3889929686583102,0.4213779822935811,0.3889765495648603,0.30450413437494145,0.30430652428849103,9.933880859802525,10.257197160655236,9.991745992184967,10.272570387986027,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame280.jpg
99.9155422291064,0.8410811660626434,0.3603287680788321,97.23564380073212,0.8450924768335923,0.10780389602498096,97.03126182475269,0.8670870398138055,0.2412360096629804,105.46404733170306,0.9093957673176744,0.9725036672111682,97.18220267788534,0.8322982054241396,0.25455775298746763,774.5239227772992,508.28476331360986,770.4806316308908,15.641051154174404,15.643637782982044,0.3412602801977245,0.3117811942321184,0.3470038918623569,0.3112365975320269,0.2374887825679073,0.23745228635499416,11.005026095999252,11.361862168754785,11.034706208835427,11.361352474047784,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame70.jpg
125.14495899908302,-0.7392419613216189,0.3115377398804484,125.80421937050272,-0.7552951657880574,-0.17148749561977716,123.17142131409521,-0.7167662564524863,0.07575028597911615,126.4541257750807,-0.7056351617359505,1.337467797495255,123.11727765106056,-0.7957480357573694,0.2467586848700116,507.5469850303156,356.99680800756636,510.34442711935736,12.723043647085946,12.701707498594436,0.3124383303480885,0.28319380731858906,0.30694485299341984,0.28321406517817754,0.2078977870113452,0.20761210026079974,10.65015413931492,10.946754717709256,10.75226246029882,10.944171488789651,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame720.jpg
128.3000667218607,-1.0334988657288644,1.3948322736758412,129.47949044251735,-1.192796494253607,0.9859103403871634,127.28784561011759,-1.0582973340463953,1.1963872132122662,128.13457955168042,-0.7272454043257716,2.2311171729123016,127.04691435043877,-1.1191357380396576,1.2550436630578536,431.450371714132,278.13445270313974,394.5458322715817,10.28653233993844,9.688076632164806,0.3556469452292024,0.320794997674148,0.34909525538741565,0.3255441279845847,0.23003050904735745,0.2294133113817671,9.817667490200607,10.076079959091167,9.874853333724447,10.037130922573272,Dirty (80-100),D://Solar Panels//NoBG\5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame20.jpg
123.54921814732694,-0.8804709016894827,0.9578712835484052,125.106754473319,-0.9946250035779596,0.5177871690466453,121.9077677618282,-0.9045775702552368,0.7599514185852527,123.63264432735731,-0.639864421439849,1.8720143987087257,122.03952370258476,-0.9560682061590448,0.8154391529776266,380.4091049738508,244.1232893183947,371.86608583805565,10.343250092018462,10.1580594014553,0.3521103249477989,0.32348762225826794,0.35092144199474623,0.3242999140467732,0.23745472056373,0.2367228196676317,9.959539127179305,10.214101896154448,9.990722538761439,10.199065256024133,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame50.jpg
106.44078927051414,0.6799631264466852,-0.5122434244476741,101.87365553875635,0.7096518619129248,-0.7912572130043611,103.28343691600077,0.7175519045365346,-0.6609262051166946,114.15970922597195,0.8384808980764757,0.3763303780762399,103.27242546581832,0.7014383059969092,-0.6339084269510202,776.1681703089798,501.347456308404,751.8673660069655,12.809937386999305,12.504289475919471,0.3805429595508775,0.34350273186138786,0.3883920594003948,0.3458759571386491,0.22613843685691645,0.2255717269018517,10.589138926183024,10.97607098864484,10.628861723280556,10.948362626642522,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame580.jpg
133.1134694793002,-2.018904236623197,3.4129650634887936,132.23041788650752,-1.8505089759736744,2.5797252690079846,131.73471556211487,-1.9492192228655312,3.090402779806043,135.3617461733063,-2.297798622554172,4.9129642329115635,129.88947505927644,-1.8577814846929481,2.5089252639612307,224.95723467336467,157.53440965822736,217.19242374602098,6.1210396670347365,6.008465698349337,0.5014104221136363,0.4707970049594634,0.4994403765631698,0.4721541270160675,0.3768970246597612,0.3753164841312409,7.95473536631231,8.188102975893122,7.991506235794555,8.176568741452279,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame10.jpg
121.91390072903816,-0.17454198060814824,0.16943801187970786,121.92233638383206,-0.26178671242018176,-0.3191643056187754,122.49561703649007,-0.2008378036635013,-0.014841881817603488,121.32292417662184,0.004455097715200973,1.1867051085755849,121.2814624615377,-0.249796553808058,-0.014656766115863641,527.2816584180647,387.74738189417224,519.3213199841779,11.03726527846733,10.95383528472335,0.46630206526491796,0.4529540109531022,0.4639607087554736,0.4539667443823214,0.3960498351766427,0.39565536172606336,9.068897935285047,9.259992878083175,9.11507190741956,9.25502559574759,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\13\GOPR1533.JPG
140.38295437006968,-1.7088120658098038,5.0781745838191386,139.88401954755818,-1.8470638904854757,3.952456807968929,138.09740930228944,-1.6633856456186549,4.673326062993466,143.16210896381952,-1.5062122533235034,7.089887226404432,137.62663890072406,-1.8094288538711187,4.584697276089819,271.88532881937283,152.47243104730484,269.47595385729227,8.156401046785827,8.110337212265351,0.3632783123315,0.33054188776677634,0.3654266377222141,0.3308251459423399,0.22032389708763456,0.21997490850442308,9.67736986944565,9.898521891846373,9.65738406327784,9.893719761648807,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame550.jpg
140.1490457835629,-1.3756640419662247,3.788772698668776,139.24240892888193,-1.4354279805460806,2.891339375362388,137.9771082656948,-1.325972877513675,3.4811695331848185,143.22194057887953,-1.3105094891189806,5.345847708076011,137.13212884397979,-1.4310794401265403,3.2372386877452035,243.80749940339683,143.37669148317013,245.66860613267656,5.908400173116047,5.889838735120312,0.5473838855332493,0.5208475451865232,0.5463860396512544,0.5218904458417933,0.4415876185273344,0.4408372514099094,7.439446188898,7.6501928554948035,7.456887930892111,7.644514394001925,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame220.jpg
131.2464405972492,-1.6613457684806805,1.9942447247002024,135.6427209357557,-1.7278799084147851,2.0448494441780936,131.72815043246848,-1.6410484836430776,1.7082179037619003,126.41329794183784,-1.7653924228995919,2.6719554591103742,129.80682635564412,-1.6312702294560588,1.6535955627599934,300.4215106333873,232.47797023939304,284.7649062969156,7.669658130123838,7.523932078714595,0.5267307422141988,0.5180882658678394,0.5248527048997197,0.5182612345342646,0.4595236701010966,0.4587084711241772,7.432294979147258,7.526669144041327,7.451012965790974,7.5173139322805635,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\20\GOPR1267.JPG
102.50371569887469,0.4313262776792836,-0.3663921798668873,99.69166940416216,0.3972150949512912,-0.7405676803070644,101.9212663749448,0.4208694448133859,-0.5625124680802003,105.88679653030735,0.5936655305155251,0.5072301048755685,100.8983762259091,0.40249002887067376,-0.5446558711729836,940.4124917161473,600.8098938519563,922.8715622474488,16.19718946405235,15.996273843210506,0.4494612992715351,0.44119195473887696,0.4634540175537771,0.4416211501933937,0.4057604414532349,0.4056207262980632,9.286175534492594,9.44190446145156,9.185152502759511,9.435902126855924,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1157.JPG
96.7648119783741,1.4671546942905045,2.178497147073257,84.43459783380094,2.0215094957592323,3.394016346320732,97.52243420856408,1.6633291491245514,2.754435514897084,108.3472354761885,0.9515168568221158,1.9571544373022447,93.48988087305644,1.541903700092766,2.6434278422514152,696.7924114094801,528.3098768875095,675.3647217402207,8.499038356530077,8.361870179142754,0.6853119440326214,0.5984069640110692,0.6398037172934632,0.6001798578181987,0.3951685058804269,0.39306412689592296,6.9671167889916745,7.621650123450029,7.401468061922593,7.608707005570438,Clean,D://Solar Panels//NoBG\27-8-18\Clean\GOPR1643\GOPR1643-frame535.jpg
127.89621255540376,-0.6373093507309425,0.9148089524022632,127.83621216157391,-0.7099919116079079,0.2549229898334904,125.66943143747505,-0.6045853160026256,0.6780923140856694,130.18529342883352,-0.5208620178644474,2.1742897987179073,125.44234699746305,-0.6620635642466429,0.6201739727992415,343.7258557716808,224.2329740194652,331.1594710253079,7.430870878887522,7.335659074638093,0.5141224348247379,0.4766054625613063,0.5044686472918776,0.4784523443289354,0.37788494031762826,0.3771852980224338,8.40905929609599,8.731373413877103,8.514932543935066,8.724790163988835,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame190.jpg
125.24048387238741,-0.40311349403427904,0.5726043774015261,125.07887521576271,-0.4658333899966637,0.016156938273879984,123.0184667819374,-0.3664262605130745,0.3730342032069109,127.62414255857443,-0.3022247664416928,1.6316816013104642,123.06922662603847,-0.4268963424733183,0.36554429671501465,418.8063496782391,286.2529676738772,405.10770305743966,9.382261874426156,9.21974513920067,0.4349362105969449,0.39954200368754,0.4254988113522529,0.400790569316636,0.3109735555362525,0.3108011035162161,9.53242502652748,9.886181749006534,9.657216048663797,9.86983847893794,Dirty (40-60),D://Solar Panels//NoBG\27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame140.jpg
103.57058636812692,0.5960623187104923,-0.3059515288507977,100.30434881429399,0.600268096454913,-0.555354249476272,100.4494035585664,0.6177646301987264,-0.4491481747220045,109.95149388878865,0.7147662472304388,0.3270893611215846,100.6639764012472,0.6033921421323645,-0.42317822992667775,778.5134933443352,528.2317331942961,792.5027939231418,14.834528562125607,14.892940060590625,0.3693095569620991,0.3363486681043504,0.3672897621308245,0.3370300022753681,0.2445612585592545,0.2439881324474572,10.799114988026876,11.180839064342504,10.902615670053404,11.182650593999051,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame520.jpg
108.81114569803377,0.6058148859343176,1.0501997854046283,107.58179089544771,0.6500725632778149,0.5846473171500102,108.2123961979476,0.6610959405812348,0.8932338725037998,110.63734253788573,0.4973177557514699,1.9388607513417453,106.8968376496249,0.5364716650395527,0.8432232570982099,347.3693287303879,216.44033934749558,290.36516261987674,7.649172036095506,7.0843829504960905,0.52768137903746,0.4916024882026594,0.519322193267884,0.4937664838022432,0.3983316322307297,0.3973367728132154,8.457222173735481,8.80725001176931,8.582718612844932,8.765021463100595,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame480.jpg
111.60420495446155,0.1763529634378049,-0.8078993811255608,111.6000020064608,0.13357218537922266,-1.0994722880214574,108.86907341480487,0.18390376783586848,-0.9809997107789509,114.33646775085222,0.3045809619188401,-0.14029466259547574,109.39253925607508,0.15829641512775247,-0.9437712339679996,611.0329729445506,400.88051298218375,636.6972299409872,11.905220985871622,12.029968693499653,0.480194685928407,0.4574728643386369,0.4782524458887618,0.4574890173458934,0.3952839050775045,0.3947365637993264,8.944799970623844,9.186831354186992,8.983808140817336,9.189480941268002,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame930.jpg
108.85478938206309,0.7342112956321453,0.508823823409454,105.63896910586827,0.7292538845274085,0.1839127270442673,105.97289347933346,0.7822919141998939,0.42424176369841815,114.93247811130472,0.8012772424960383,1.1884231742332343,105.97979802690512,0.7116037729247277,0.4330190401437948,746.9698563703065,496.4591437093803,735.7369788822685,14.567426274000649,14.444352088920159,0.3613010782350382,0.3304900117892252,0.36692576008909294,0.3308116038510402,0.25723335219786897,0.2570243744318857,10.679489023090431,11.063545550892297,10.736375336958815,11.054520918433713,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame310.jpg
