Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Class,FileAddress
112.98243093754792,0.42654023623402426,0.3506046519763357,110.19458666494178,0.5011234744807461,-0.05999881469070889,109.26812036076038,0.5286896842527432,0.17266974812973235,1.5368322915840418,109.82711884778028,0.4253295535128316,0.30008748932231377,0.6857309765198055,0.3142690234801945,649.0537453659315,462.94729106012153,652.9215781437923,0.2478973734827765,0.23899075264446198,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame30.jpg
120.31624588533545,0.3028342324815225,0.23421581355897916,117.89583080701681,0.3270874424055068,-0.2083686435470109,117.50334906886944,0.36555927561172574,0.034819032769787484,1.3192196269351086,117.86440279922836,0.2941607332347589,0.13545873513743126,0.4892829336655248,0.5107170663344752,673.0693391612514,463.04905629487564,717.0777962744622,0.1949665344227164,0.20536409261179625,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame680.jpg
116.09480864610313,0.2513043890167417,-0.4308657797338729,112.5577972254898,0.28493576284628885,-0.8932259241990947,112.43443712304516,0.31344917116860305,-0.6282829351015407,0.8246330782648243,112.99112256417914,0.2847272526963069,-0.6107138289929614,0.5079754340867203,0.4920245659132797,517.5085456281556,382.7526489610569,565.4444678461813,0.42002402351172496,0.4253746259188311,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame670.jpg
124.0618800198153,-0.2391110128949993,1.034196201366532,124.10339409145985,-0.4261825532948991,0.3099750482810406,122.0089186089231,-0.2492232241096736,0.7493825895784565,2.5514649619042684,122.46236765317848,-0.2987654309309434,0.7485124386598803,0.3031155244487621,0.6968844755512379,383.22057735011117,248.18389342480504,376.5966854495498,0.24333338900543305,0.2383219571840021,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame320.jpg
116.75351472750056,1.0081606356562558,1.4536050746536908,96.32026566791208,1.916142886758585,3.6564901555861415,111.73369246904149,1.794458308078964,3.840958588945642,4.6361414952421045,110.19424154839987,1.5721480552479277,3.856991093942909,0.8638581626593921,0.13614183734060795,334.1708979958087,80.01247344761155,352.6883286867975,0.5225294517541413,0.5847942141776417,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6224.jpg
119.13527092957668,0.23259256879394266,0.3858772234450489,115.16086176744659,0.3423568459877498,-0.08951690101943878,115.51440378520675,0.37626209894210016,0.2225458441295438,1.6381690147930374,115.17792542872282,0.21636443864908386,0.3385343248320853,0.4641086393363722,0.5358913606636279,444.86513250331336,310.9489069198878,439.588696773736,0.5622804668674708,0.5525478692019707,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame460.jpg
128.05122375689837,-2.4898065250014865,6.620102260965713,131.25491202099386,-2.428189375923014,5.9381523180657325,127.55576238800086,-2.494128741839912,6.568887880869008,7.767945346392668,126.28481545898127,-2.4138607587380543,5.5842292001156535,0.22621141851911086,0.7737885814808891,291.046260525707,188.94521722942403,291.2019022645482,0.3391009084614825,0.33263959511788105,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1257\GOPR1257-frame120.jpg
134.2442442497412,-0.42984731873132,-1.3729754452727718,141.80503532962888,-0.4771790330991862,-1.4662115413804309,136.5599271342403,-0.4872852338911163,-1.3978461701231597,-1.2165474752057657,134.71444726284236,-0.4604633988872083,-1.4336827842183728,0.7606349225595758,0.23936507744042426,172.67699358331114,94.47203514679579,144.31974288691256,0.7429966205189553,0.7460378027092858,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5805.jpg
95.98470777979976,1.3636306456910845,1.664293103038589,76.62411652396037,1.824708704067837,2.6940912808857536,92.68190511278256,1.8264331152433928,2.8321045996067227,2.6543471523680533,90.9770525301379,1.8097098631989283,2.792290273320112,0.8701601067899017,0.1298398932100982,1337.892467499296,896.6456599247847,1277.2326387078951,0.22919430005591215,0.2624198412168914,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0647.JPG
119.80983374218869,0.11587998686617156,0.2823425433975069,115.95211170265922,0.2084288727007431,-0.2274751238080097,116.37358313356772,0.2518682859818989,0.10003137051278356,1.6414930558395069,116.2522591789992,0.11699845134595965,0.2253939764392947,0.4342226421439495,0.5657773578560504,416.52860974205595,290.25713587017515,407.4200120757688,0.5347360630763401,0.5277268768786774,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame590.jpg
107.98264896573015,0.7677411240599962,0.3647953274114255,104.58963106627493,0.7254982379689272,0.07029221010874531,107.3465841592038,0.7548540747227307,0.22698925586329954,0.9634948048862912,107.02950461590638,0.7551122474047322,0.2417531651927214,0.6411172357938579,0.358882764206142,1266.1942511949655,776.20826279248,1300.9369346374885,0.19618243936435592,0.20659008928024747,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\7\GOPR0992.JPG
133.44312461846854,-0.6786281012601085,0.11391275975276828,135.51498492209572,-0.7563848188600915,-0.16388848418874954,131.66949157916096,-0.6972189946470133,-0.031118882414786775,0.7019164738065284,132.3094230730218,-0.7266763003677301,0.03519977079087866,0.3220289087108835,0.6779710912891166,634.6061779798742,373.59063368138703,614.7731434581464,0.2720131916115298,0.2708325624504771,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame520.jpg
119.41321372614935,0.029034498936023636,-0.7752620856315673,117.13936428938206,0.05975431741193268,-1.2064176221339689,116.31368234694281,0.07503068977251047,-1.0260854175838263,0.4468043405736872,116.75267391869413,0.0433460242167304,-0.9706266319942708,0.5042333434421085,0.4957666565578915,523.0065221730919,384.9244158746524,552.8118656912849,0.3272436519811953,0.3291152804492669,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame190.jpg
111.69239472611187,-0.01856392552910056,-0.6979163128293879,112.22381500759178,-0.057494376602586626,-0.989092816265008,109.39587397669015,-0.018959645206759145,-0.8367728420844149,-0.11598234185320068,110.08131170328178,-0.033836900209619665,-0.8258396229136267,0.4680014408905728,0.5319985591094273,690.5874471421976,449.2936976389943,670.2157899172595,0.1976611729477192,0.19391370259496446,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame930.jpg
140.0362823208838,-1.50040718622916,1.249583035292975,139.44863062566668,-1.4687433794660971,0.8055406133645229,138.24093532591056,-1.472837866630236,1.21529472431829,1.8171432956144928,137.4951643645204,-1.4338225360456835,0.9579056268308476,0.3647154644363081,0.6352845355636919,164.25112197306396,113.87006034460285,166.03675963092542,0.477359563831702,0.4737538806514586,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame530.jpg
128.85900349847762,-1.7726656017735765,2.5179876610042338,131.80484848239342,-1.764169557880378,2.0603693909067973,127.79579619717656,-1.7738350028006895,2.2509121616145844,3.8326478432427984,127.85736573041343,-1.8069659934255504,2.4319146990725558,0.1980079779375554,0.8019920220624446,303.12776196169983,203.704950879988,299.8439550949915,0.22592267294046764,0.21803605885000185,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame820.jpg
122.9655316248534,0.14916865540163296,-0.4397565675523438,119.3554423641609,0.16105830069139432,-0.9251601350423008,120.15189521428013,0.2245098253858108,-0.6646502591735466,0.8153019194903139,120.26566279478158,0.16607769652682028,-0.5911981645938997,0.5679043016095277,0.4320956983904723,673.5723196311302,445.4470696868052,664.3576987086707,0.2793175137171945,0.2741673736047105,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame280.jpg
119.65261570575016,-0.4114522473791604,-0.5844164332514117,121.15320550317854,-0.4906111685475124,-1.0458987906221318,118.45911998410809,-0.44430811059078,-0.7897785872627483,0.6695586046771993,118.82384073146713,-0.4583318599462978,-0.7784272002798631,0.3642417913911127,0.6357582086088873,417.9686735828801,281.0508283249174,417.2191860983335,0.2336201597567868,0.24841490539646985,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame50.jpg
162.37377794213563,-1.4564103270131654,1.8493662394003003,174.9619057832603,-1.6302194966888024,1.7208880513313751,162.78427991090498,-1.7069776739337943,2.108548984119833,4.588206768476349,163.37058550760608,-1.7239581232277827,2.1888323597010158,0.38110753549449744,0.6188924645055026,199.034398466502,115.15138302317177,218.15095546979614,0.5127315137057917,0.4972850622885801,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame3662.jpg
117.59621644649644,0.2790044767706796,0.02188009183417172,117.73406596863006,0.13976976468104466,-0.6582699202554934,118.35914528734344,0.22121378360060492,-0.2452813060385184,1.6588944324440336,117.27080406470688,0.16469657020416728,-0.2104776546610001,0.5079441968610734,0.4920558031389266,787.309184606485,515.1327557058327,794.5418047011557,0.2489329764271392,0.25667398598807123,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\7\GOPR0661.JPG
131.06819467547749,-0.2746239846308841,0.4510627330503847,131.2302063240989,-0.3818777749901644,-0.1971857574217526,128.94918124344653,-0.2542043416627645,0.14122000754336114,2.0180631499145223,129.55559472806723,-0.2972556183610212,0.18321821452340534,0.3375018965255652,0.6624981034744348,387.502051919892,230.73092399601967,379.90210551020516,0.2509820737876078,0.24878173196268166,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame40.jpg
150.24517262754992,-2.0813223068702693,4.133319331794812,150.2723062068133,-2.1386686925016973,3.855796700612952,148.82731375011738,-2.0790736301351105,4.224652489646245,4.3393139911303065,148.43628977760562,-2.0560577788214505,3.857740720753649,0.2822660872781065,0.7177339127218935,190.9801111492994,130.95785412238672,192.49981425708856,0.4019487674324733,0.39774597900925424,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame170.jpg
131.87116833059562,-1.5030236447775598,2.7874717763636045,136.94257944518793,-1.5840226935373851,2.6662790514355517,131.2114882457141,-1.5492516794722864,2.6457213252102605,3.779230472509278,131.54594987870757,-1.6659042622859117,3.1635476549034816,0.1759779946773874,0.8240220053226126,466.5558685737333,287.0189570563016,488.3114756423495,0.21333748618103973,0.2127611996242235,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame60.jpg
118.7522733686196,0.13426704837392875,-0.2140652499673412,115.00570422441072,0.1461021144233163,-0.6874415855237315,115.69647358774364,0.21277619358444966,-0.39299740207606026,0.8551531435129998,115.75076925573087,0.15179248976347492,-0.34925178661240075,0.435214787252066,0.5647852127479339,516.9021492297128,344.50096499327867,542.7446453912416,0.3890437370432848,0.3834789045333599,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame90.jpg
82.8418554583199,1.6870264622050974,2.4758782110977933,65.16901990927694,2.1867065510358796,4.0675428813968715,79.89731189281378,2.007605886219943,3.3722383531819053,2.7331549110747986,78.06129571634851,2.015085568751477,3.461784205481496,0.8732913264923976,0.12670867350760245,1130.6625164533727,938.978552303944,1149.5943912838154,0.3362378207431209,0.3478296382602753,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0976.JPG
102.66127343011114,1.110634734821316,1.0230720938046851,97.29126494720259,1.1530654570158183,0.7404028886970209,99.0066747509233,1.1790032738138807,0.9647467596455406,2.096403463716356,99.3779295996243,1.159185185415691,0.9653943463516876,0.7872572923790551,0.21274270762094494,767.3843973017889,527.6681952662725,738.6666359416969,0.2903637858843756,0.3340539341059898,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame220.jpg
110.82954806796371,0.5537449439130272,-0.4595871132399858,107.66130021535677,0.5460800526353535,-0.704599973729672,107.71763249507978,0.5713939578375533,-0.5893147972556108,0.11519361249052773,108.32302867097572,0.5719872108583129,-0.5783096656546101,0.6102379191321499,0.3897620808678501,868.0543878237904,559.988550930595,871.6280696151448,0.2146199879858755,0.2148629444551529,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame840.jpg
128.54438919463274,-0.2948080192803773,0.7284565634655116,128.3878258824439,-0.2573404434805885,0.05885928020434195,128.2878076325744,-0.2560559759026764,0.4640910405431691,2.10457903660937,127.99150283345213,-0.2970340648256833,0.4901834078625074,0.3754270975572751,0.6245729024427249,175.87671387990028,97.68772098222408,155.05783304480516,0.36919722849333897,0.3612391875368216,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1610.jpg
118.72054322413028,-0.11201086725528887,-0.6608324257012423,118.98427970567785,-0.1750203495194225,-0.9137122229345502,116.59796113030883,-0.13304031318418444,-0.8128680811041185,-0.1582328206349528,117.2691905573126,-0.1356419901226782,-0.7996289262089982,0.40040449339400735,0.5995955066059927,759.6910154005295,460.4057125630447,709.7971813584649,0.2135750010375546,0.21838711899125354,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame820.jpg
107.1484112664332,0.4476934511947952,-0.5579575455341557,101.9700685836013,0.4931112959586843,-0.88087931366357,103.71374822266148,0.5282751637566461,-0.6855748424256962,0.35209096336573875,103.90610437446684,0.5047442029169554,-0.6742523343056903,0.6138207945900254,0.3861792054099745,721.148965571845,456.51765764373397,749.1018528747818,0.2800282488982053,0.2840878520258109,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame270.jpg
147.44507255923642,-3.1445835460986205,40.55069196574107,147.76395395679918,-3.8374712296394735,44.11008527239691,145.1966919881597,-2.9963758617013987,41.34058934996758,39.38372849116433,145.71924360546998,-3.865480138588138,40.9622840481489,0.04230651045154784,0.957693489548452,125.37687342709104,61.796798816568,120.28814113002716,0.2646822540290949,0.259337263013712,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame200.jpg
112.20322745687174,0.8609065588931977,1.4644505524406632,110.29531683452187,0.816227400060067,0.7658388617103262,111.82747550512438,0.8938634451767443,1.2404839377576389,2.9730250164555816,111.41297185459709,0.8388097232955051,1.232870817846865,0.7238791025263174,0.2761208974736826,421.67901014877685,269.4517518803249,380.38056587807455,0.2790735761192529,0.26434497948919633,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame775.jpg
144.15607890566508,-1.4128511031801805,4.339292199241303,143.59123838563187,-1.4804827505042029,3.361629997579336,141.82508081548607,-1.357364032235586,3.912059821910544,6.221507685723458,142.1371285147645,-1.433763149922748,3.91052086727314,0.241646095763604,0.7583539042363959,212.621037375552,126.5434634159637,211.71932993264028,0.4079247102453754,0.4057954109342061,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame240.jpg
115.74465960406128,-0.06906702855710972,-0.16548141515364634,115.56058469788356,-0.07892459666025012,-0.6196789437573855,114.08408070753396,-0.07926231288094854,-0.33071644435249903,0.7321556887647014,114.28764419415249,-0.10283908179752467,-0.30965693791133075,0.4033530571992111,0.596646942800789,377.4913683029544,286.26923076923094,473.9299581502681,0.2853987705271416,0.28493643231526605,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame640.jpg
118.10714862231684,0.2755450315269981,0.33107825570567284,115.54767934161045,0.3360858685381718,-0.1181002374126754,115.21482266256929,0.3645080152942503,0.13134132240602625,1.4700120585719445,115.35242314087324,0.2412558733549768,0.2985188125317073,0.4648010965046056,0.5351989034953943,667.8740278407863,448.15433479671685,680.0690699840028,0.23090688156954,0.2412758414151032,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame310.jpg
106.41454492104441,1.8492002785276225,4.012339291096949,102.31818321480783,1.849700748989474,3.6959872705920263,105.43886945779816,1.9380954354671989,4.067944491405688,4.907721750789375,104.78492651783671,1.8184494063732584,3.976976928188407,0.8796483913896679,0.1203516086103321,534.9352717711691,323.0886708222293,482.3813403698706,0.32555150888054263,0.3229184256751555,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame285.jpg
