Avar,ASkew,AKurt,Rvar,RSkew,RKurt,Gvar,GSkew,GKurt,Bvar,BSkew,BKurt,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Class,FileAddress
1344.8485625835567,-0.6704919330468587,0.16888740360930532,1579.8841506966476,-0.7621095271828242,-0.05668335852935735,1410.5383256547614,-0.6628813567016317,-0.07058596978635334,1026.2586789801278,-0.3513726104457961,0.31753362702116794,1409.0704115445785,-0.667674728488755,-0.06317527027813341,0.30142578125,0.69857421875,227.08854573885867,441.9785211194858,305.1949897861611,466.8872239155895,12.125937227123494,0.21165655139925169,0.16303260659562638,0.20391855523836436,0.17133099125024567,0.022295071143922363,0.01901109370765532,0.021586553675586827,0.01979783370204011,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame30.jpg
1696.031877041475,0.030463671137740164,0.6100378330558933,1751.6771363554765,-0.11494040707578305,0.3824250052248104,1654.1720452767531,0.037107406545029,0.7004969628101407,1655.303324365968,0.17177913868800918,0.8862121302409585,1653.250459070529,0.02946890328788278,0.6599929146057502,0.4886436631944445,0.5113563368055556,155.2663224307183,347.49171434132853,221.73234527121,328.95211292723707,11.463165003082855,0.19268410343533293,0.1394572778989373,0.18285065688264016,0.14176635276480953,0.01730726188865584,0.014385815245979488,0.016685103271518478,0.014543455760299731,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame530.jpg
2194.161497786852,-0.0902761872321324,-1.2141369968484506,2551.6222971202405,-0.06607111376525521,-1.4323924680777342,2335.191781998189,-0.07210032021041005,-1.3177661671645613,1681.6875689831945,-0.058917203749074915,-0.8088128494501609,2323.1225174064457,-0.07069606634922736,-1.3226492292076146,0.4727126736111111,0.5272873263888889,241.00283750325784,450.0679185864304,253.67855854485398,416.7309615800766,10.881711742375233,0.2223889140137375,0.18460151605935635,0.26517984678629725,0.1922772111873952,0.021369368636211104,0.019061927076990087,0.02374382124271234,0.0195272344764611,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame0.jpg
454.9070712237418,-0.7780877699501751,2.6636674936911025,504.82353834064776,-1.3454223127101386,3.0198386127061063,450.7758808694928,-0.9992570759218454,2.8992741284309425,400.9894979691311,0.20161592287726512,2.5773055696968044,449.9010571386343,-1.0326935049142325,2.8909992934395614,0.2115035555555556,0.7884964444444444,72.47900055574074,127.56308261046259,79.95372402549273,124.95280389150022,7.362126933966875,0.2416773246198017,0.19026073063728596,0.23673564689702456,0.19179899355165303,0.03272324347386152,0.028372489000412105,0.03198114903978988,0.02846555795059815,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0722.JPG
1554.4299245876725,-0.5701606437502889,0.3251722920101732,1879.223389630153,-0.7244197919689552,-0.1354279169029815,1639.1611361760467,-0.6271719263964424,0.1515516229684808,1141.0462301423058,-0.07463038505973531,1.1062700905390814,1639.0802131226224,-0.6303738962761926,0.12752081271041416,0.2546506076388889,0.7453493923611111,201.80293849361482,408.1684893774583,270.9168376216967,397.0436548024634,10.997128102296536,0.18376678642435945,0.14931782160150636,0.21013103664386013,0.1558643294521371,0.02373096827429442,0.02165809226801625,0.024577265063229325,0.022130790041094577,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame430.jpg
1395.6726577911375,-0.5827499550078499,0.19888601749740653,1274.7849283762994,-0.7253362022639283,0.09540024361402022,1254.0195764079049,-0.5795628393756207,0.4590535257123482,1655.5091019112756,-0.462165959664656,-0.004137217098265643,1278.82027093799,-0.6023933927658662,0.3159673766165998,0.319169921875,0.680830078125,236.84249847971512,417.7339639691563,291.16767102746894,391.38439823358186,13.04922025965609,0.12881040889849185,0.10170584757728147,0.12023047266684796,0.10346778312747754,0.02430798051964737,0.022605173257173282,0.02359399080970127,0.02269843392201181,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame220.jpg
1921.39061861613,-0.005171874181831218,-0.6342322092470961,2302.4255156152394,-0.07539920889421681,-1.000761286377653,2045.9562691299707,-0.011157689714008769,-0.8353183667863142,1386.4180618723926,0.3531595876478568,0.046034460161053385,2034.453683695637,-0.013938558397722605,-0.8396186535636505,0.4538856336805556,0.5461143663194444,252.9369602988448,568.7387073306791,387.66691476877617,590.2832434936453,12.980450216996283,0.2356932738959451,0.1876833452333337,0.2636921463760698,0.18719646359559705,0.018844217917927047,0.016231199002610112,0.020130103010247608,0.016194532594357592,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame710.jpg
1723.2000456693247,0.09631567615794093,-0.2916299223011283,1752.8778997454424,-0.016674837649936432,-0.4774808714801253,1633.599638161818,0.1370864272159158,-0.2565340140211192,1753.6433871299414,0.17731807279778558,-0.08746036634089016,1646.3549645940827,0.12665160487484986,-0.3133203776778406,0.508203125,0.491796875,309.4238402397707,557.2825953864773,370.1548906901944,548.2007120479425,15.54878583211632,0.12470184681461782,0.09533498379001504,0.12407452335751605,0.09656542067796972,0.014947088081347096,0.013249298781968823,0.01482815422445404,0.013372417827826931,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame420.jpg
1769.0284953103906,-0.10870645987084523,-0.30691286330661205,1657.0608049764292,-0.25926398232808584,-0.3306604050921909,1640.347503044761,-0.1494174788486526,-0.13409240707281267,1964.675287586964,0.09726232473240448,-0.352361788221637,1653.7849908884652,-0.1475559449002738,-0.2179847056182513,0.4934989420572917,0.5065010579427084,233.25783488830263,422.57026004938973,260.92056979546624,401.6118517016137,13.926701191128553,0.1396119093313865,0.1044727145917071,0.13525783944902095,0.1061504801526605,0.016413478888329346,0.014357460499122253,0.016122669558754868,0.01447327053431208,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1453.JPG
1933.080624059301,0.3984185335569101,0.29183181996517416,2203.437971421682,0.17319599769345168,-0.3465845775956926,1923.9741884652408,0.3470004857259765,0.2281097966594099,1583.8577026800467,0.6762566717701508,1.6858690667778475,1912.7756511715168,0.34459577456118945,0.22005056723313032,0.5492697482638889,0.4507302517361111,182.73201068543145,430.67217412769236,273.7469434544505,384.9655187412806,12.135169491986188,0.1955265986638283,0.1425847317742993,0.18264565267142974,0.14466360189093025,0.01656980657129181,0.01383137436625294,0.01586746409794594,0.013980766208085438,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame70.jpg
1731.9736428571046,-0.1777087468858763,0.3793885456210955,2091.655299135292,-0.3859573286354529,-0.2128579450426176,1823.0827234193866,-0.2810199807580791,0.16646672946762342,1276.8789019145486,0.37336189061996977,1.882513332423332,1821.4301626478411,-0.2798567162847634,0.15900825392253104,0.2982380740740741,0.7017619259259259,157.60973761624246,260.6410048347228,141.34218185860385,266.231972536866,10.406398842596277,0.2017786469332918,0.1602184333415974,0.2312735755537993,0.16165674912265804,0.022008351453491982,0.0192478232379753,0.022554270657948492,0.0192931406723284,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\5\GOPR0793.JPG
2726.089455518581,0.9027193749726372,0.6809628016900504,2813.227568639796,0.5079334385833386,-0.16588002604237273,2443.189443394884,0.872794518918845,0.7703194469239132,2382.687598489475,1.6301077022649797,3.438998042909372,2430.4778969857616,0.8830301504544513,0.8133809129906888,0.6192328559027778,0.38076714409722223,492.86302015463457,992.724900255655,747.8144428025038,1026.1665265696754,19.54023103498146,0.1618897271001438,0.13201193616684068,0.15388816795348814,0.12839493764741716,0.02130303068657844,0.01999409200269136,0.02092834210314849,0.01966292090431695,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1388\GOPR1388-frame100.jpg
1741.3889686491755,0.2514297431335883,0.3993686474694633,2007.7722752135367,0.0050381065931570795,-0.286427338451285,1696.3166765686026,0.17754080090052754,0.4348346972774051,1397.6896468080115,0.5460046206856217,2.004916340555412,1694.2126633492285,0.16785336020806702,0.409804444571479,0.4790407986111111,0.5209592013888888,153.38291851272712,383.070348988311,281.02991676808085,406.2932532696247,12.367287551883907,0.18416964526649685,0.13293117584381672,0.16600636206391653,0.13210947893568764,0.016423605979891176,0.013748247187976022,0.015511243458659719,0.013763633465060808,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame735.jpg
1673.9857047161331,-0.30086900985950593,-0.4061832035178408,2018.812697160499,-0.3818360790879151,-0.7519846557918353,1764.6607652409577,-0.3005370311167265,-0.6115474383771597,1218.5527741307385,0.049606075542985864,0.1036458390738022,1757.875390715003,-0.30593180654101393,-0.6087833031840355,0.3672102864583333,0.6327897135416667,210.48366345234996,496.7649534961361,339.3814064673158,503.12234001485433,11.493640176554836,0.2800740512650711,0.21930749743520853,0.2773429858366802,0.22029362139951925,0.02177363285342133,0.01842927060984605,0.021542907306306168,0.018562862845328324,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame40.jpg
1642.2219118872692,0.04440986645111336,-0.3372049257325345,1484.646047076914,-0.042264956432758335,-0.5129087494432034,1482.2850913989405,0.0498203722932471,-0.13741768533229906,1935.256495994168,0.1603323209104565,-0.39839957065336185,1504.9579295740525,0.0404057172838086,-0.25285568992829965,0.5047580295138889,0.4952419704861111,305.1123012770396,528.2687143663396,370.0872185761474,501.5672014275756,15.296525340881535,0.11598003860460385,0.09135088524975242,0.11076930059037304,0.09235385281364823,0.018328658329578345,0.01679741874518035,0.017816189726390867,0.01688277258466568,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame580.jpg
2071.1442427175875,0.24853789429023,0.058004072592607876,1963.2141101344725,0.07012044378820984,0.1554583154896454,1757.8918293494232,0.24882711983488684,0.38139109351058575,2084.9397688082927,0.6104125148829497,0.4064983762975283,1790.6841986537866,0.2440136752127703,0.3552116143619779,0.4719672309027778,0.5280327690972222,331.9454543480152,599.8258679579511,393.73372957232283,619.4409227480173,17.831574780801674,0.11008500406801904,0.08293515141700615,0.10377388311823728,0.08299789245258889,0.01207531094418427,0.010478096884723814,0.011653655761543627,0.010465857865254127,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5625.jpg
2403.1031630700063,0.5474516022871749,-0.4348312033744892,2851.0103178312315,0.4983738061456374,-0.8242997568330432,2561.844582548937,0.5440528272192104,-0.6344022381956149,1755.6173653846972,0.8434069714399338,0.5550264570966861,2546.345798531555,0.5464599727920707,-0.6282119845932832,0.6102842881944445,0.3897157118055555,319.2635783163932,805.9400359503744,554.6979072496522,814.2030108710194,15.099347434376426,0.21854937007753406,0.1733548388928017,0.2752353725993294,0.17439225550536192,0.018192589188346948,0.01603074523227906,0.021970753245847643,0.01604046542419372,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame290.jpg
1324.9375698823885,-0.7463257541954793,0.389667130676425,1492.8987805062711,-0.755265108039609,0.03055409913652252,1350.676019848855,-0.7848673387787652,0.3332484886504443,1127.693567967375,-0.6660144616944687,0.8977293238697861,1351.3628535641487,-0.7693541951880795,0.2857554597956309,0.24248480902777775,0.7575151909722222,311.47745091651484,536.0384677702611,325.45226008344946,515.3388186833204,13.758629014105024,0.18219870782771588,0.14515725946741168,0.18665929935067072,0.1507161114933535,0.021378290256919463,0.018893506629034204,0.021580557364765832,0.019322840668940747,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame880.jpg
1880.749284288732,0.3716068522972957,0.405625578510036,1774.933845727962,0.21892217588858545,0.3381245398450763,1706.352801326113,0.3935106006590219,0.6255264788775183,1982.2910165162384,0.6276936591419671,0.6908820222832719,1713.2799213439905,0.4002557461682838,0.5891578328158866,0.5465069580078125,0.4534930419921875,242.89156673342472,444.6380672003156,279.58375679878816,441.0636083784845,14.722845789854482,0.13895353364407562,0.10454154267581567,0.1369838021514847,0.10499606800956457,0.01360694969451655,0.011777803733581343,0.013451173309728505,0.011825123426841009,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\13\GOPR1538.JPG
1536.9377111941462,-0.2420715297606852,-0.4700299227776958,1874.4541858036566,-0.3285748993990485,-0.8531436904438086,1618.4712853699853,-0.2249705134758312,-0.6992253413274336,1097.0500244577092,0.12761891465803707,0.1797447056488397,1620.4661180143626,-0.2326351099754913,-0.710834480415762,0.4022797309027778,0.5977202690972222,287.6478335939538,612.5063880965776,421.8434077277468,610.7818738779101,14.02081554935239,0.19562067436781835,0.15200196000877633,0.1913186765725493,0.15841042615479228,0.018493475251196247,0.015973401619155503,0.018127238310206517,0.01647338205339581,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame350.jpg
1767.6780674354206,-0.28143899878802003,-0.29980803574958426,2021.312989898964,-0.3590518673057339,-0.6172245923864708,1850.437952937373,-0.3183671391606229,-0.4434407552475825,1423.5832326602897,-0.04391656147711264,0.24296109966597304,1841.2904053653465,-0.3121780453264993,-0.4507706560432778,0.3542708333333333,0.6457291666666667,327.7524357136652,570.5162521571859,349.0129205059111,564.5744197755326,14.284700647345964,0.17356668096515915,0.13661637550421538,0.17946633003482942,0.13923885537533687,0.018325944797018472,0.01633814460882511,0.01884691735814645,0.01656816259850275,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame120.jpg
1961.3393774530387,-0.3097744257223927,-0.7881530323885064,2289.3555346216267,-0.3449138690375613,-1.0403682117275068,2045.2230791764953,-0.3272249681736341,-0.9019573607499294,1535.998819918102,-0.13009331933462842,-0.4306187702592537,2045.38742415538,-0.3218238050705485,-0.9159152281820416,0.3805262586805556,0.6194737413194444,367.4920847450265,632.2436100004239,391.4340153424895,648.5494589501311,15.203707912453337,0.17678113107385268,0.13624832672509785,0.17734855980056755,0.1375872284787217,0.017063782435066233,0.014995014251424443,0.017260081429958666,0.015086772056302144,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame510.jpg
2506.906597925152,0.8440812145925748,0.5209535840764485,2806.2298771780956,0.4028952617064762,-0.4540526114706229,2129.5204589012938,0.926212697833552,0.7903670838745662,2198.795623166561,1.4876906079605543,2.9627810278270696,2148.6809629542113,0.9144822039356588,0.7508712657904549,0.6095692274305555,0.3904307725694444,476.8888259056556,1177.6670958383045,889.1805013473581,1139.1354935455706,20.868416846001693,0.19005228829217252,0.12937220850417694,0.16867999358117153,0.13100993861840346,0.019302027452179942,0.015399192198106334,0.01847545054448556,0.015484601053159625,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1389\GOPR1389-frame140.jpg
1151.1561684662986,-0.9021355659690536,1.8136074892767489,1331.641147213264,-0.990623803021034,1.1489919537490252,1134.614298040168,-0.9052422922416288,1.6854399399528301,984.1482645887164,-0.7788585942640361,3.012381099841604,1156.1564050909756,-0.9249793372792406,1.647720515821551,0.24507703993055555,0.7549229600694445,182.43447571887768,305.9768432178741,167.21845771036163,287.95640935579684,9.424400364940873,0.2249592357265902,0.17725470689854114,0.22542478577910005,0.18254400967500686,0.031150257617080245,0.027701869161413758,0.030893119639557376,0.028217657431591818,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame30.jpg
1284.0481210896962,-0.8388548844867394,0.4568584246405605,1476.8155468537327,-0.905176798355958,0.15760038785397246,1330.2823155658818,-0.8533481044652621,0.31965290529343626,1036.9805796404758,-0.6371273461328326,0.8320953020206612,1332.470607064708,-0.8597915521697701,0.3092021172885913,0.2564832899305556,0.7435167100694444,279.72176396490346,493.5189043944056,345.8597542159249,500.25638510614937,14.214686586900182,0.14649434470780004,0.11630019059072552,0.13936646437232447,0.11519225903626015,0.02272892792614518,0.020516832504047573,0.022083272569152858,0.02039769311858921,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame720.jpg
