Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
KNN,10,2,5,1.0,0.9368231046931408,5.631793936876073,45.77314853668213,453.6128132828203,"[[ 58   0   1   0   0   0]
 [  3  73   4   0   0   0]
 [  1   1 139   4   0   1]
 [  1   0   7  92   1   0]
 [  0   0   1   2  68   3]
 [  0   0   0   1   4  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,2,6,1.0,0.9422382671480144,5.672108482244369,48.970675468444824,453.6324885295452,"[[ 55   2   2   0   0   0]
 [  1  76   3   0   0   0]
 [  0   2 139   5   0   0]
 [  0   1   8  90   2   0]
 [  0   0   1   1  70   2]
 [  0   0   0   1   1  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,2,7,1.0,0.9294755877034359,5.588185006235221,36.8788480758667,623.9357117110442,"[[ 57   1   1   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 139   5   1   0]
 [  0   0   7  87   6   1]
 [  0   0   0   3  66   4]
 [  0   0   0   1   6  87]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,2,8,1.0,0.9221014492753623,5.544615249094086,31.78122043609619,554.7115195947664,"[[ 56   2   0   1   0   0]
 [  2  75   1   2   0   0]
 [  1   1 133   9   1   0]
 [  0   2   6  89   3   1]
 [  0   0   1   6  66   0]
 [  0   0   0   0   4  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,2,9,1.0,0.9183303085299456,5.525533489188755,35.277581214904785,624.1114345424866,"[[ 58   0   1   0   0   0]
 [  1  74   3   1   1   0]
 [  0   2 133   9   1   0]
 [  0   2   4  89   5   0]
 [  0   0   1   7  62   3]
 [  0   0   0   1   3  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,0,1.0,0.9370503597122302,5.633180561132896,48.57137203216553,249.37806899745993,"[[ 59   0   0   0   0   0]
 [  1  77   3   0   0   0]
 [  0   1 142   2   1   0]
 [  0   1   9  89   1   1]
 [  0   0   0   3  65   6]
 [  0   0   0   1   5  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,1,1.0,0.9190647482014388,5.540384819749229,54.56855297088623,277.11869368903484,"[[ 54   0   4   1   0   0]
 [  3  74   4   0   0   0]
 [  0   0 138   6   2   0]
 [  0   2  10  86   2   1]
 [  0   0   2   0  69   3]
 [  0   0   2   1   2  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,2,1.0,0.9333333333333333,5.6253885536255455,45.87357044219971,356.3203854510144,"[[ 57   2   0   0   0   0]
 [  2  76   1   1   0   0]
 [  1   6 127  10   2   0]
 [  0   0   3  97   1   0]
 [  0   0   0   1  72   1]
 [  0   0   0   1   5  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,3,1.0,0.9405405405405406,5.661355427170273,49.872565269470215,453.5021846315191,"[[ 57   0   2   0   0   0]
 [  1  76   3   0   0   0]
 [  0   1 137   7   1   0]
 [  0   0   4  93   3   1]
 [  0   0   1   4  67   2]
 [  0   0   0   1   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,4,1.0,0.918918918918919,5.529870390195232,46.47114276885986,415.63747872914024,"[[ 56   1   2   0   0   0]
 [  2  76   1   1   0   0]
 [  0   2 135   8   0   1]
 [  0   0   9  87   4   1]
 [  0   0   1   2  66   5]
 [  0   0   0   0   5  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,5,1.0,0.9314079422382672,5.606783735797586,46.07100486755371,415.82827812524135,"[[ 59   0   0   0   0   0]
 [  4  70   2   3   0   1]
 [  2   2 136   4   2   0]
 [  0   1  10  88   0   2]
 [  0   0   0   1  70   3]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,6,1.0,0.9314079422382672,5.59617653744036,50.5702018737793,415.217445733255,"[[ 58   0   1   0   0   0]
 [  1  77   1   1   0   0]
 [  1   2 139   4   0   0]
 [  0   2   5  87   6   1]
 [  0   0   2   2  68   2]
 [  0   0   0   1   6  87]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,7,1.0,0.9439421338155516,5.693537419941607,36.977577209472656,623.9915398885346,"[[ 58   0   1   0   0   0]
 [  0  74   5   0   1   0]
 [  0   2 139   4   0   1]
 [  0   0   8  90   3   0]
 [  0   0   1   1  69   2]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,8,1.0,0.9347826086956522,5.61480985611626,35.97450256347656,623.930546048752,"[[ 59   0   0   0   0   0]
 [  2  76   2   0   0   0]
 [  0   1 139   5   0   0]
 [  0   1   7  92   1   0]
 [  0   0   1   7  62   3]
 [  0   0   0   0   6  88]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,3,9,1.0,0.9183303085299456,5.512345090130628,48.47142696380615,416.0784254752264,"[[ 56   2   1   0   0   0]
 [  3  75   2   0   0   0]
 [  0   2 134   6   3   0]
 [  1   0   7  86   4   2]
 [  0   0   0   6  65   2]
 [  0   0   0   1   3  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,0,1.0,0.9316546762589928,5.5758972692181015,48.169898986816406,415.60367803488106,"[[ 55   2   2   0   0   0]
 [  2  75   4   0   0   0]
 [  1   1 141   3   0   0]
 [  0   1   4  95   1   0]
 [  0   0   0   6  65   3]
 [  0   0   0   1   7  87]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,1,1.0,0.9424460431654677,5.6654593309442145,48.470139503479004,452.6945988720043,"[[ 55   2   2   0   0   0]
 [  0  78   3   0   0   0]
 [  1   0 137   8   0   0]
 [  1   0   4  94   2   0]
 [  0   0   1   4  68   1]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,2,1.0,0.9225225225225225,5.543757403332204,47.472190856933594,453.5808732507167,"[[ 58   0   0   1   0   0]
 [  3  73   2   1   0   1]
 [  0   1 140   4   1   0]
 [  0   1   9  82   8   1]
 [  0   0   0   1  69   4]
 [  0   0   0   1   4  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,3,1.0,0.9261261261261261,5.579020071142726,32.779884338378906,623.6669372952449,"[[ 58   0   1   0   0   0]
 [  3  75   2   0   0   0]
 [  1   1 135   8   1   0]
 [  1   4   7  86   2   1]
 [  0   0   2   2  68   2]
 [  0   0   1   2   0  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,4,1.0,0.9351351351351351,5.638731409207882,34.67905521392822,712.7014872716053,"[[ 59   0   0   0   0   0]
 [  3  74   1   2   0   0]
 [  0   3 135   5   3   0]
 [  0   0  11  86   2   2]
 [  0   0   0   2  71   1]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,5,1.0,0.9296028880866426,5.60409865225897,31.981396675109867,712.8444278025462,"[[ 57   1   1   0   0   0]
 [  2  73   5   0   0   0]
 [  0   4 137   3   2   0]
 [  0   0   9  89   3   0]
 [  0   0   2   0  70   2]
 [  0   0   1   0   4  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,6,1.0,0.924187725631769,5.556639679931556,33.178162574768066,415.77868423026354,"[[ 57   1   1   0   0   0]
 [  2  75   0   2   1   0]
 [  0   1 139   5   0   1]
 [  0   0  11  87   2   1]
 [  0   0   1   7  63   3]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,7,1.0,0.9349005424954792,5.637490947264856,47.17235565185547,415.85379057933534,"[[ 58   0   1   0   0   0]
 [  1  74   4   1   0   0]
 [  1   2 135   7   1   0]
 [  0   0   8  92   1   0]
 [  0   0   1   1  66   5]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,8,1.0,0.927536231884058,5.562512890618791,45.87287902832031,453.80457275046314,"[[ 56   2   1   0   0   0]
 [  4  75   1   0   0   0]
 [  0   4 134   7   0   0]
 [  0   0   5  91   4   1]
 [  0   0   1   4  64   4]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,10,4,9,1.0,0.9401088929219601,5.66738671031661,45.873475074768066,453.90537753407466,"[[ 57   2   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   3 133   6   2   1]
 [  0   1   7  90   2   0]
 [  0   0   0   1  70   2]
 [  0   0   0   2   3  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
SVM,10,0,0,0.9685055165496489,0.9550359712230215,5.734117913238835,9594.664520025253,262.7600497517739,"[[ 59   0   0   0   0   0]
 [  2  76   3   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   6  92   3   0]
 [  0   0   2   4  67   1]
 [  0   0   0   0   3  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,1,0.9697091273821464,0.9550359712230215,5.730617281496906,9040.481352806091,277.1003305127262,"[[ 57   1   0   1   0   0]
 [  0  79   1   1   0   0]
 [  0   1 142   2   0   1]
 [  0   0   4  93   4   0]
 [  0   0   1   5  65   3]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,2,0.9713196951464099,0.9441441441441442,5.664078022697608,8433.504045009613,277.17061063256233,"[[ 58   0   1   0   0   0]
 [  1  73   4   1   0   1]
 [  1   0 142   3   0   0]
 [  1   2   3  94   1   0]
 [  0   0   0   8  62   4]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,3,0.9721219414360208,0.9351351351351351,5.631457676610391,9111.86544895172,277.15959051657313,"[[ 57   1   1   0   0   0]
 [  1  79   0   0   0   0]
 [  0   3 136   7   0   0]
 [  0   0   8  89   4   0]
 [  0   0   1   5  66   2]
 [  0   0   1   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,4,0.9703168872843964,0.9621621621621622,5.779432869127333,8413.639891147614,277.15959051657313,"[[ 57   0   2   0   0   0]
 [  1  75   2   0   2   0]
 [  0   0 145   1   0   0]
 [  0   1   6  92   1   1]
 [  0   0   0   3  71   0]
 [  0   0   0   1   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,5,0.9697212753158211,0.9584837545126353,5.752503784190176,9293.43683719635,249.4424190203776,"[[ 59   0   0   0   0   0]
 [  3  75   2   0   0   0]
 [  0   1 144   1   0   0]
 [  0   1   5  92   3   0]
 [  0   0   2   2  70   0]
 [  0   0   0   0   3  91]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,6,0.9699217966713455,0.9620938628158845,5.773999642627554,9018.89414191246,415.05266382766774,"[[ 59   0   0   0   0   0]
 [  1  78   1   0   0   0]
 [  1   0 141   4   0   0]
 [  0   0   2  98   1   0]
 [  0   2   0   6  65   1]
 [  0   0   0   1   1  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,7,0.9697273456295108,0.9547920433996383,5.7207605709421765,8823.430508375168,277.2597419833427,"[[ 59   0   0   0   0   0]
 [  2  78   0   0   0   0]
 [  0   2 143   1   0   0]
 [  0   0   4  94   3   0]
 [  0   0   0   9  62   2]
 [  0   0   0   1   1  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,8,0.9711365003006615,0.9420289855072463,5.658665739965951,8608.603858947754,453.80457275046314,"[[ 58   1   0   0   0   0]
 [  0  78   1   1   0   0]
 [  2   5 134   3   1   0]
 [  1   0   4  93   3   0]
 [  0   0   0   9  64   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,9,0.9723446893787575,0.9346642468239564,5.616744139391823,8413.764744997025,277.37826464563767,"[[ 58   1   0   0   0   0]
 [  0  79   1   0   0   0]
 [  3   0 135   6   1   0]
 [  0   0   3  89   7   1]
 [  0   0   0   6  67   0]
 [  0   2   1   1   3  87]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,0,0.9697091273821464,0.9568345323741008,5.7375116984935595,8840.09558558464,262.51591948094625,"[[ 56   2   1   0   0   0]
 [  0  77   3   0   1   0]
 [  2   1 143   0   0   0]
 [  0   1   4  95   1   0]
 [  0   0   1   4  68   1]
 [  0   0   1   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,1,0.9703109327983952,0.9640287769784173,5.776327352829549,8772.159552574158,277.10400295329265,"[[ 59   0   0   0   0   0]
 [  2  77   2   0   0   0]
 [  0   0 145   1   0   0]
 [  1   0   3  92   5   0]
 [  0   0   0   6  68   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,2,0.9687123947051745,0.9621621621621622,5.7730322338129305,9079.684138298035,249.657375820176,"[[ 59   0   0   0   0   0]
 [  2  76   1   1   0   0]
 [  1   1 142   2   0   0]
 [  0   1   4  94   2   0]
 [  0   0   0   2  71   1]
 [  0   0   0   0   3  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,1,3,0.9707180104292018,0.9369369369369369,5.62383840693522,8328.663223981857,277.37648044083295,"[[ 58   0   1   0   0   0]
 [  2  74   2   0   1   1]
 [  1   0 144   1   0   0]
 [  0   1   8  89   2   1]
 [  0   0   1  10  62   1]
 [  0   0   0   2   0  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
